0 -nan
5.43952 0.171939
5.43758 0.172133
5.43838 0.172082
5.43645 0.172023
5.43451 0.171973
5.44348 0.171922
5.44285 0.172095
5.44091 0.172035
5.43898 0.171985
5.44313 0.171934
5.44362 0.171923
5.44169 0.171863
5.43975 0.171813
5.44765 0.171763
5.45011 0.171883
5.45006 0.171839
5.44812 0.171778
5.44619 0.171728
5.44426 0.171678
5.44927 0.171628
5.44734 0.171641
5.44541 0.171591
5.44348 0.171541
5.44155 0.171491
5.44913 0.171441
5.4472 0.171548
5.44528 0.171498
5.44335 0.171448
5.44143 0.171398
5.44393 0.171348
5.44201 0.171306
5.44009 0.171257
5.43817 0.171207
5.43626 0.171157
5.43434 0.171108
5.43242 0.171058
5.43051 0.171009
5.43127 0.170959
5.42936 0.1709
5.42753 0.170851
5.43076 0.170801
5.42885 0.170771
5.42694 0.170722
5.42503 0.170672
5.42313 0.170623
5.4301 0.170574
5.42819 0.170656
5.42629 0.170607
5.42438 0.170558
5.42887 0.170509
5.42697 0.170508
5.4287 0.170459
5.42679 0.170408
5.42489 0.170359
5.423 0.17031
5.4211 0.170261
5.4192 0.170212
5.42182 0.170163
5.42958 0.170123
5.42769 0.170241
5.42579 0.170192
5.42483 0.170143
5.42391 0.170086
5.43094 0.17003
5.43252 0.170115
5.437 0.170063
5.43511 0.170063
5.43692 0.170014
5.43503 0.169965
5.43314 0.169916
5.43125 0.169868
5.42936 0.169819
5.42747 0.16977
5.42558 0.169722
5.43266 0.169673
5.43762 0.169762
5.43639 0.169776
5.4345 0.169721
5.43262 0.169673
5.43073 0.169624
5.42885 0.169576
5.42697 0.169528
5.42509 0.169479
5.42631 0.169431
5.42444 0.169377
5.42256 0.169328
5.42068 0.16928
5.41933 0.169232
5.41746 0.169179
5.41558 0.169131
5.41999 0.169083
5.41864 0.169081
5.4219 0.169028
5.42002 0.169001
5.41815 0.168953
5.4216 0.168905
5.42301 0.168882
5.42408 0.16883
5.42221 0.168775
5.42588 0.168727
5.42401 0.168709
5.42215 0.168661
5.43026 0.168614
5.42839 0.168751
5.43086 0.168703
5.43116 0.168663
5.42929 0.168605
5.43342 0.168558
5.43155 0.16855
5.42969 0.168503
5.42783 0.168455
5.42891 0.168408
5.43037 0.168353
5.42851 0.168302
5.43873 0.168255
5.43703 0.168507
5.43517 0.168458
5.44027 0.168411
5.43945 0.16843
5.43758 0.168375
5.43572 0.168327
5.44232 0.16828
5.44046 0.168352
5.44767 0.168304
5.44581 0.168401
5.44395 0.168354
5.44442 0.168307
5.44962 0.16825
5.44776 0.168273
5.45451 0.168226
5.45898 0.168304
5.45712 0.168305
5.45526 0.168258
5.4534 0.168211
5.45169 0.168164
5.44983 0.168116
5.44798 0.168069
5.44613 0.168022
5.44427 0.167975
5.44242 0.167928
5.44319 0.167881
5.44135 0.167826
5.4395 0.167779
5.43765 0.167732
5.44558 0.167686
5.45022 0.167816
5.44837 0.167823
5.4513 0.167776
5.44945 0.167745
5.4476 0.167698
5.44576 0.167652
5.44392 0.167605
5.44207 0.167558
5.44023 0.167512
5.43839 0.167465
5.43655 0.167419
5.43472 0.167372
5.44371 0.167326
5.44187 0.16751
5.44266 0.167464
5.44083 0.167409
5.43899 0.167363
5.43759 0.167316
5.44552 0.167266
5.44369 0.167398
5.44229 0.167351
5.44341 0.167301
5.44157 0.167248
5.44263 0.167202
5.44093 0.167149
5.4391 0.167101
5.43728 0.167055
5.43545 0.167009
5.43961 0.166963
5.43779 0.166959
5.43596 0.166913
5.43414 0.166867
5.43231 0.166821
5.43049 0.166775
5.42975 0.166729
5.4367 0.166675
5.43488 0.166763
5.43847 0.166718
5.43664 0.1667
5.43482 0.166654
5.43929 0.166609
5.44416 0.166613
5.44234 0.166628
5.45347 0.166582
5.45569 0.166898
5.45386 0.166857
5.45204 0.166811
5.45797 0.166766
5.45615 0.166815
5.45433 0.16677
5.45251 0.166724
5.46142 0.166678
5.4596 0.166861
5.45778 0.166815
5.45596 0.166769
5.45415 0.166724
5.46159 0.166678
5.45977 0.166788
5.45795 0.166743
5.45795 0.166697
5.46428 0.166642
5.47443 0.166707
5.47261 0.16696
5.47079 0.166914
5.46898 0.166869
5.46716 0.166823
5.46558 0.166778
5.46376 0.16673
5.46195 0.166684
5.46014 0.166639
5.45833 0.166594
5.45652 0.166548
5.45472 0.166503
5.45291 0.166458
5.45111 0.166412
5.45591 0.166367
5.45411 0.166381
5.45478 0.166336
5.45309 0.166282
5.45256 0.166236
5.45868 0.166182
5.45995 0.16624
5.45815 0.16619
5.45635 0.166145
5.45455 0.1661
5.45275 0.166055
5.45329 0.16601
5.4515 0.165956
5.4497 0.165911
5.45 0.165866
5.44821 0.165811
5.44642 0.165767
5.45081 0.165722
5.45062 0.165725
5.453 0.165671
5.4512 0.165634
5.45617 0.165589
5.45438 0.165609
5.45594 0.165564
5.45415 0.165517
5.45236 0.165473
5.45057 0.165428
5.44952 0.165383
5.46151 0.165333
5.45972 0.165713
5.45794 0.165668
5.4648 0.165623
5.46302 0.165711
5.46123 0.165667
5.46292 0.165622
5.46114 0.165577
5.46928 0.165532
5.46749 0.165678
5.4657 0.165634
5.47 0.165589
5.46821 0.165591
5.46642 0.165546
5.46464 0.165502
5.46286 0.165458
5.47001 0.165413
5.46822 0.165513
5.46644 0.165469
5.46725 0.165425
5.46547 0.165373
5.46855 0.165329
5.46677 0.165304
5.465 0.165259
5.46322 0.165215
5.46894 0.165171
5.46716 0.165216
5.47778 0.165172
5.476 0.16546
5.47423 0.165415
5.47245 0.165371
5.47925 0.165327
5.48833 0.165413
5.48846 0.165609
5.48668 0.165555
5.4849 0.165511
5.48313 0.165467
5.48135 0.165423
5.47958 0.165379
5.48861 0.165335
5.49154 0.165528
5.48976 0.1655
5.49942 0.165456
5.49764 0.165684
5.49756 0.16564
5.50038 0.165587
5.49999 0.165557
5.49821 0.165504
5.49644 0.16546
5.49487 0.165416
5.49827 0.165371
5.4965 0.165352
5.49473 0.165308
5.49296 0.165265
5.49119 0.165221
5.48984 0.165177
5.49531 0.16513
5.49354 0.165167
5.49178 0.165124
5.49189 0.16508
5.49386 0.165027
5.49433 0.164985
5.5012 0.164933
5.50261 0.165023
5.50085 0.164976
5.50596 0.164933
5.5123 0.164959
5.51096 0.165028
5.51629 0.16498
5.51452 0.165014
5.51275 0.16497
5.51099 0.164927
5.51412 0.164883
5.51236 0.164861
5.51596 0.164817
5.5142 0.164804
5.51243 0.164761
5.5127 0.164717
5.51094 0.164665
5.50918 0.164622
5.51096 0.164578
5.51607 0.164536
5.51946 0.164562
5.5177 0.164545
5.51594 0.164502
5.52036 0.164459
5.5186 0.164466
5.51684 0.164422
5.51604 0.16438
5.51428 0.164329
5.51253 0.164286
5.51581 0.164243
5.51405 0.164224
5.5123 0.164181
5.51579 0.164138
5.51403 0.164123
5.51228 0.16408
5.51053 0.164037
5.50878 0.163995
5.51986 0.163952
5.52004 0.164274
5.51829 0.164222
5.51957 0.164179
5.51782 0.164132
5.51607 0.164089
5.5212 0.164046
5.51945 0.164075
5.52204 0.164032
5.52029 0.164
5.52462 0.163958
5.52287 0.163963
5.52113 0.163921
5.52237 0.163878
5.52626 0.163831
5.52451 0.163825
5.5239 0.163783
5.52429 0.163732
5.52254 0.163681
5.5208 0.163639
5.52611 0.163596
5.52437 0.163631
5.52958 0.163589
5.52784 0.16362
5.5261 0.163578
5.52931 0.163536
5.53818 0.163516
5.54212 0.163704
5.54221 0.1637
5.54046 0.163649
5.53872 0.163607
5.54169 0.163564
5.54494 0.16354
5.5432 0.163521
5.54271 0.163479
5.5484 0.163428
5.55462 0.163476
5.55288 0.163543
5.55241 0.163501
5.55067 0.16345
5.55117 0.163408
5.55044 0.163358
5.5487 0.163308
5.55137 0.163266
5.54963 0.163237
5.54789 0.163195
5.55167 0.163153
5.54994 0.163146
5.5482 0.163104
5.54886 0.163062
5.54863 0.163013
5.5469 0.162962
5.54516 0.16292
5.54343 0.162879
5.5445 0.162837
5.54277 0.16279
5.54436 0.162748
5.54263 0.162705
5.54293 0.162663
5.5412 0.162613
5.54158 0.162572
5.53985 0.162521
5.53813 0.16248
5.53641 0.162439
5.54014 0.162397
5.53842 0.16239
5.5367 0.162348
5.53936 0.162307
5.54219 0.162278
5.54046 0.162252
5.54044 0.162211
5.54153 0.162161
5.54388 0.162114
5.55051 0.162081
5.54879 0.162166
5.54707 0.162125
5.55241 0.162084
5.55069 0.162122
5.55363 0.16208
5.55509 0.162057
5.5596 0.162013
5.55788 0.162026
5.55776 0.161985
5.55604 0.161935
5.55432 0.161894
5.5526 0.161853
5.55976 0.161812
5.55804 0.16192
5.55632 0.161879
5.56078 0.161838
5.55906 0.161849
5.55734 0.161809
5.55563 0.161768
5.55392 0.161727
5.5522 0.161686
5.55049 0.161645
5.55611 0.161605
5.5544 0.161652
5.55269 0.161612
5.55098 0.161571
5.54927 0.16153
5.54756 0.16149
5.5481 0.161449
5.54639 0.1614
5.54469 0.16136
5.54611 0.161319
5.5444 0.161276
5.5427 0.161235
5.541 0.161195
5.5393 0.161154
5.5376 0.161114
5.54536 0.161073
5.54366 0.161211
5.54196 0.16117
5.54027 0.16113
5.53857 0.161089
5.53712 0.161049
5.53759 0.161006
5.53861 0.160958
5.53692 0.160912
5.53522 0.160871
5.53353 0.160831
5.53184 0.160791
5.53015 0.16075
5.52846 0.16071
5.52779 0.16067
5.5261 0.160622
5.52441 0.160582
5.52273 0.160542
5.52104 0.160502
5.5255 0.160462
5.52382 0.160475
5.52214 0.160435
5.52046 0.160395
5.51877 0.160355
5.52305 0.160315
5.5225 0.160323
5.52082 0.160275
5.51914 0.160235
5.51746 0.160195
5.51578 0.160155
5.51411 0.160115
5.51989 0.160076
5.52474 0.160131
5.52306 0.160156
5.52138 0.160116
5.52048 0.160076
5.51881 0.16003
5.51714 0.159991
5.52024 0.159951
5.51857 0.159932
5.51689 0.159893
5.51522 0.159853
5.51355 0.159813
5.51188 0.159774
5.52308 0.159734
5.52141 0.160078
5.51974 0.160038
5.51807 0.159998
5.51641 0.159959
5.51985 0.159919
5.52061 0.159908
5.51894 0.159861
5.52199 0.159822
5.52032 0.159802
5.51866 0.159763
5.51699 0.159723
5.52096 0.159684
5.5193 0.159685
5.53075 0.159646
5.52908 0.160007
5.52742 0.159968
5.52843 0.159928
5.53406 0.159884
5.5324 0.159935
5.53073 0.159895
5.533 0.159856
5.53134 0.159824
5.53207 0.159784
5.53468 0.159738
5.53623 0.159711
5.53652 0.159671
5.53486 0.159623
5.5332 0.159584
5.53154 0.159545
5.52988 0.159506
5.52823 0.159466
5.52657 0.159427
5.52491 0.159388
5.52621 0.159349
5.52455 0.159306
5.5229 0.159267
5.52125 0.159228
5.52636 0.159189
5.52854 0.159224
5.53169 0.159191
5.53003 0.159174
5.52838 0.159136
5.52924 0.159097
5.52759 0.159051
5.52594 0.159012
5.52429 0.158974
5.52265 0.158935
5.52684 0.158896
5.5274 0.158904
5.52575 0.158857
5.52699 0.158819
5.52534 0.158776
5.5237 0.158737
5.52205 0.158699
5.52041 0.15866
5.51877 0.158621
5.52059 0.158582
5.52337 0.158546
5.52172 0.158523
5.52064 0.158484
5.519 0.158441
5.51736 0.158402
5.51572 0.158364
5.51408 0.158325
5.52306 0.158287
5.52996 0.158494
5.52832 0.158597
5.52668 0.158559
5.53015 0.15852
5.52851 0.158511
5.52787 0.158473
5.53585 0.158427
5.53421 0.158581
5.53257 0.158542
5.53094 0.158504
5.5293 0.158465
5.53067 0.158427
5.5311 0.158386
5.52946 0.15834
5.52783 0.158301
5.5262 0.158263
5.52457 0.158225
5.52294 0.158186
5.52131 0.158148
5.51968 0.15811
5.52232 0.158072
5.52069 0.158047
5.51906 0.158009
5.51744 0.157971
5.51581 0.157933
5.51419 0.157894
5.51257 0.157856
5.51094 0.157818
5.51192 0.15778
5.5103 0.157737
5.51069 0.157699
5.50907 0.157653
5.50745 0.157615
5.51286 0.157577
5.51374 0.157623
5.51212 0.157579
5.5105 0.157541
5.50889 0.157503
5.51499 0.157466
5.51337 0.157538
5.51176 0.1575
5.51014 0.157462
5.50853 0.157424
5.50691 0.157386
5.50844 0.157348
5.50683 0.15731
5.50522 0.157272
5.50361 0.157234
5.502 0.157196
5.50039 0.157159
5.49878 0.157121
5.49744 0.157083
5.49584 0.157043
5.49423 0.157005
5.4989 0.156968
5.49729 0.156991
5.50155 0.156954
5.49994 0.156966
5.49834 0.156928
5.49674 0.15689
5.49514 0.156853
5.49547 0.156815
5.49387 0.15677
5.49227 0.156732
5.49511 0.156695
5.49351 0.156675
5.49191 0.156638
5.49161 0.1566
5.49911 0.156555
5.49751 0.156689
5.49592 0.156652
5.49432 0.156614
5.49753 0.156577
5.49594 0.156564
5.49434 0.156527
5.49275 0.15649
5.49699 0.156453
5.49794 0.156465
5.49635 0.156422
5.49475 0.156385
5.49919 0.156348
5.49759 0.156365
5.50536 0.156328
5.50666 0.156475
5.50599 0.156435
5.5044 0.156392
5.5028 0.156354
5.50121 0.156317
5.50442 0.15628
5.50282 0.156268
5.50123 0.156231
5.49965 0.156194
5.49806 0.156157
5.49647 0.15612
5.49488 0.156083
5.49497 0.156046
5.49338 0.156001
5.49227 0.155964
5.49068 0.155923
5.4891 0.155886
5.48752 0.155849
5.48594 0.155812
5.48748 0.155775
5.4859 0.155738
5.48432 0.155701
5.48873 0.155664
5.48923 0.155682
5.48765 0.155638
5.49703 0.155602
5.50266 0.15584
5.50907 0.155896
5.50749 0.155983
5.50591 0.155946
5.50433 0.15591
5.5033 0.155873
5.50173 0.155832
5.50495 0.155795
5.50337 0.155784
5.50407 0.155747
5.50745 0.155704
5.50587 0.155696
5.50429 0.155659
5.50272 0.155623
5.50114 0.155586
5.49957 0.155549
5.49799 0.155513
5.49659 0.155476
5.49502 0.155438
5.49403 0.155402
5.49811 0.15536
5.49654 0.15537
5.49497 0.155333
5.49467 0.155297
5.4931 0.155253
5.49153 0.155216
5.49304 0.15518
5.498 0.155143
5.49946 0.155178
5.4979 0.155141
5.50283 0.155104
5.50603 0.155139
5.50446 0.155127
5.50289 0.155091
5.50132 0.155055
5.5019 0.155019
5.50033 0.154976
5.49877 0.154939
5.49792 0.154903
5.49636 0.154861
5.50035 0.154825
5.49879 0.154833
5.5031 0.154797
5.50716 0.154813
5.5056 0.154822
5.50521 0.154786
5.50364 0.154743
5.50208 0.154707
5.50769 0.154671
5.50613 0.154728
5.51277 0.154693
5.51121 0.154791
5.51394 0.154755
5.51238 0.154736
5.51177 0.1547
5.51021 0.154657
5.50865 0.154621
5.51087 0.154585
5.51518 0.154558
5.51362 0.154574
5.51213 0.154538
5.51569 0.154502
5.51413 0.154499
5.51751 0.154463
5.51595 0.154457
5.51859 0.154421
5.51801 0.1544
5.51646 0.154357
5.5149 0.154322
5.52303 0.154286
5.52147 0.154456
5.52036 0.154421
5.52111 0.154381
5.51956 0.15434
5.51801 0.154304
5.51646 0.154268
5.5149 0.154233
5.51335 0.154197
5.51405 0.154162
5.5125 0.15412
5.51095 0.154084
5.51062 0.154049
5.50907 0.154006
5.50753 0.153971
5.51059 0.153935
5.51155 0.153922
5.51 0.153882
5.50846 0.153847
5.50691 0.153812
5.50537 0.153776
5.50383 0.153741
5.50229 0.153705
5.51104 0.15367
5.5095 0.153876
5.51884 0.153841
5.5173 0.154081
5.51818 0.154046
5.51776 0.154005
5.52354 0.153963
5.52199 0.154028
5.52045 0.153993
5.52492 0.153958
5.52337 0.153979
5.52183 0.153944
5.52029 0.153909
5.5218 0.153874
5.52094 0.153838
5.52121 0.153798
5.51968 0.153755
5.51814 0.15372
5.5166 0.153685
5.51506 0.15365
5.51353 0.153615
5.51199 0.153579
5.51749 0.153544
5.52516 0.1536
5.52898 0.153749
5.52744 0.153753
5.53175 0.153718
5.53288 0.153736
5.53134 0.153697
5.52981 0.153662
5.53006 0.153627
5.53333 0.153585
5.5318 0.153577
5.53026 0.153542
5.52873 0.153507
5.5272 0.153472
5.52566 0.153437
5.52413 0.153403
5.52869 0.153368
5.52716 0.153393
5.52563 0.153358
5.5241 0.153323
5.52257 0.153288
5.52104 0.153254
5.51952 0.153219
5.51799 0.153184
5.51647 0.153149
5.51494 0.153115
5.51342 0.15308
5.51189 0.153045
5.51037 0.153011
5.50885 0.152976
5.50733 0.152941
5.51247 0.152907
5.51095 0.152951
5.51003 0.152916
5.51305 0.152877
5.51153 0.152864
5.51556 0.15283
5.51525 0.152841
5.51373 0.152799
5.51805 0.152764
5.51654 0.152783
5.51502 0.152749
5.5135 0.152714
5.51199 0.15268
5.51367 0.152645
5.51216 0.152613
5.51168 0.152578
5.51866 0.152537
5.51715 0.152655
5.52307 0.152621
5.52156 0.152694
5.52579 0.152659
5.52427 0.152676
5.52792 0.152642
5.5264 0.152643
5.52489 0.152609
5.52338 0.152575
5.52405 0.15254
5.52254 0.1525
5.52103 0.152466
5.51952 0.152432
5.51801 0.152397
5.52218 0.152363
5.52067 0.152379
5.51916 0.152345
5.51765 0.15231
5.51614 0.152276
5.51552 0.152242
5.51598 0.152202
5.51448 0.152161
5.51297 0.152127
5.51147 0.152093
5.51048 0.152059
5.51439 0.15202
5.51289 0.152029
5.51138 0.151995
5.50988 0.151961
5.50838 0.151927
5.50688 0.151893
5.50538 0.151859
5.5039 0.151825
5.5024 0.151791
5.50441 0.151757
5.50931 0.151729
5.51233 0.151767
5.51666 0.151756
5.51742 0.151776
5.5178 0.151737
5.51691 0.151696
5.51541 0.151658
5.51392 0.151624
5.51242 0.15159
5.51241 0.151556
5.51091 0.151515
5.50942 0.151482
5.51039 0.151448
5.50889 0.15141
5.5074 0.151376
5.50591 0.151343
5.50478 0.151309
5.50329 0.151272
5.50781 0.151239
5.5109 0.151265
5.50941 0.151256
5.50988 0.151222
5.50839 0.151182
5.51774 0.151149
5.51804 0.151397
5.51655 0.151356
5.51619 0.151322
5.51675 0.151282
5.51526 0.151242
5.51797 0.151209
5.51648 0.151192
5.51499 0.151159
5.51351 0.151125
5.51202 0.151092
5.51595 0.151058
5.5199 0.151069
5.51842 0.15108
5.51693 0.151046
5.52265 0.151013
5.52357 0.151081
5.52208 0.151043
5.5206 0.151009
5.51911 0.150976
5.51838 0.150943
5.5169 0.150904
5.52221 0.150871
5.52073 0.150924
5.52274 0.15089
5.52925 0.150863
5.52776 0.150963
5.53212 0.15093
5.53064 0.150952
5.52915 0.150919
5.5311 0.150886
5.53049 0.150858
5.53491 0.150819
5.5386 0.150843
5.54179 0.150848
5.54389 0.150841
5.5424 0.150815
5.54092 0.150782
5.54004 0.150749
5.53905 0.150711
5.53757 0.150674
5.53609 0.150641
5.53461 0.150608
5.53314 0.150575
5.53166 0.150542
5.53018 0.150509
5.5287 0.150476
5.52723 0.150443
5.52804 0.15041
5.52656 0.150372
5.52943 0.15034
5.52796 0.150327
5.52649 0.150294
5.52501 0.150261
5.52442 0.150228
5.52295 0.15019
5.52521 0.150157
5.52593 0.150134
5.52446 0.150096
5.52299 0.150063
5.52155 0.15003
5.52008 0.149997
5.52327 0.149965
5.52181 0.149959
5.52254 0.149926
5.52108 0.149888
5.52785 0.149855
5.52638 0.149968
5.53618 0.149936
5.53471 0.150216
5.53712 0.150183
5.53565 0.150163
5.53652 0.15013
5.53506 0.150093
5.53423 0.15006
5.53276 0.150023
5.5313 0.14999
5.53065 0.149958
5.52918 0.149919
5.53515 0.149887
5.53368 0.149966
5.53774 0.149933
5.539 0.149948
5.54519 0.149914
5.54373 0.150002
5.54226 0.14997
5.5408 0.149937
5.54227 0.149905
5.5459 0.149872
5.54444 0.149877
5.54557 0.149844
5.54704 0.149809
5.54558 0.149777
5.54412 0.149744
5.54265 0.149712
5.54119 0.14968
5.54038 0.149647
5.53892 0.14961
5.54071 0.149578
5.53925 0.149549
5.5378 0.149517
5.53885 0.149485
5.54144 0.149449
5.54396 0.149432
5.5425 0.149414
5.54719 0.149382
5.54573 0.149417
5.54438 0.149384
5.55115 0.149351
5.54969 0.149465
5.54823 0.149433
5.54799 0.149401
5.55033 0.149362
5.54887 0.149341
5.54799 0.149309
5.55212 0.149273
5.55066 0.149291
5.54921 0.149259
5.54776 0.149227
5.5463 0.149195
5.54942 0.149163
5.54949 0.149156
5.54803 0.149117
5.54808 0.149085
5.54663 0.149046
5.54525 0.149014
5.5473 0.148982
5.54961 0.148957
5.54816 0.148936
5.55204 0.148904
5.55059 0.148916
5.55544 0.148884
5.554 0.148924
5.55752 0.148892
5.55607 0.148895
5.55752 0.148863
5.55607 0.148832
5.55462 0.1488
5.55318 0.148768
5.55173 0.148736
5.55029 0.148705
5.54884 0.148673
5.55026 0.148641
5.54976 0.148609
5.55465 0.148572
5.5599 0.148613
5.5611 0.148667
5.55965 0.148633
5.56335 0.148602
5.5619 0.148609
5.56046 0.148578
5.55902 0.148546
5.56309 0.148515
5.56164 0.148532
5.5602 0.1485
5.55876 0.148469
5.56042 0.148437
5.55898 0.148408
5.55753 0.148377
5.55609 0.148345
5.55684 0.148314
5.5554 0.148277
5.55396 0.148246
5.55253 0.148214
5.55636 0.148183
5.55492 0.148194
5.55348 0.148163
5.55205 0.148131
5.55436 0.1481
5.55304 0.14808
5.55161 0.148047
5.55017 0.148016
5.54944 0.147985
5.5551 0.147948
5.55366 0.148018
5.55223 0.147987
5.5508 0.147956
5.55442 0.147924
5.55299 0.147931
5.55156 0.147899
5.55012 0.147868
5.54869 0.147837
5.54727 0.147806
5.54584 0.147775
5.54441 0.147743
5.55455 0.147712
5.55515 0.148022
5.55605 0.147985
5.55462 0.14795
5.55319 0.147919
5.55304 0.147887
5.55161 0.14785
5.55043 0.147818
5.549 0.147785
5.55334 0.147754
5.55191 0.14778
5.55135 0.147749
5.55144 0.147712
5.55002 0.147674
5.54859 0.147643
5.54717 0.147612
5.55019 0.147581
5.54877 0.147574
5.54735 0.147543
5.54593 0.147512
5.54451 0.147481
5.5505 0.14745
5.55247 0.147534
5.55655 0.14751
5.55512 0.147528
5.559 0.147497
5.55758 0.14751
5.5588 0.14748
5.55738 0.147447
5.55596 0.147416
5.5562 0.147385
5.55478 0.147348
5.55928 0.147317
5.55925 0.147348
5.55783 0.147311
5.55641 0.14728
5.55499 0.147249
5.55358 0.147218
5.56176 0.147188
5.56449 0.147377
5.56758 0.147365
5.56923 0.14736
5.56782 0.147332
5.5664 0.147301
5.56498 0.14727
5.56639 0.14724
5.56893 0.147209
5.56752 0.147194
5.5661 0.147163
5.56765 0.147132
5.57466 0.147103
5.57433 0.147232
5.57292 0.147195
5.5715 0.147165
5.57844 0.147134
5.57702 0.14726
5.576 0.14723
5.57458 0.147196
5.57317 0.147165
5.57408 0.147135
5.57267 0.1471
5.57126 0.14707
5.56985 0.147039
5.56844 0.147009
5.56703 0.146978
5.56562 0.146948
5.56421 0.146917
5.5628 0.146887
5.56173 0.146857
5.56033 0.146823
5.55892 0.146793
5.56207 0.146763
5.56066 0.146759
5.5677 0.146729
5.56629 0.146861
5.56584 0.14683
5.56443 0.146794
5.5691 0.146764
5.5677 0.146801
5.56629 0.14677
5.56489 0.14674
5.56348 0.14671
5.56208 0.14668
5.56068 0.146649
5.55928 0.146619
5.55788 0.146589
5.55648 0.146559
5.55847 0.146528
5.55708 0.146505
5.55872 0.146475
5.56317 0.146447
5.56177 0.146478
5.56037 0.146448
5.56209 0.146418
5.56069 0.146391
5.56162 0.146361
5.57221 0.146327
5.57081 0.146673
5.57552 0.146643
5.57412 0.146681
5.57327 0.146651
5.57187 0.146617
5.57048 0.146587
5.57502 0.146557
5.57362 0.14659
5.57989 0.14656
5.57885 0.146657
5.57745 0.146624
5.57645 0.146594
5.57505 0.146561
5.57421 0.146531
5.57281 0.146497
5.57674 0.146467
5.57535 0.146483
5.57396 0.146453
5.5771 0.146423
5.57571 0.14642
5.57514 0.14639
5.57375 0.146355
5.57236 0.146325
5.57097 0.146295
5.56958 0.146265
5.56819 0.146235
5.5668 0.146205
5.56541 0.146175
5.56402 0.146145
5.56264 0.146116
5.56125 0.146086
5.55986 0.146056
5.55848 0.146026
5.55709 0.145996
5.55571 0.145966
5.55839 0.145937
5.55701 0.145925
5.55562 0.145895
5.55424 0.145865
5.55991 0.145836
5.56177 0.14591
5.56101 0.145885
5.56324 0.145851
5.56186 0.145832
5.56243 0.145802
5.56105 0.145767
5.56136 0.145737
5.56391 0.145701
5.56253 0.145688
5.56115 0.145658
5.55977 0.145628
5.56145 0.145599
5.56007 0.145572
5.55869 0.145543
5.5575 0.145513
5.56284 0.145482
5.56859 0.145544
5.56722 0.145621
5.56584 0.145592
5.56885 0.145562
5.56747 0.145558
5.5661 0.145528
5.57345 0.145499
5.57207 0.145648
5.57467 0.145619
5.57441 0.145606
5.57303 0.14557
5.57166 0.145541
5.57362 0.145511
5.57496 0.145489
5.58405 0.145459
5.58638 0.145707
5.585 0.145689
5.58904 0.14566
5.58767 0.14568
5.59055 0.145651
5.598 0.145643
5.59662 0.145798
5.59524 0.145768
5.59386 0.145739
5.59248 0.14571
5.59111 0.14568
5.59422 0.145651
5.59284 0.145648
5.59147 0.145619
5.59009 0.14559
5.59691 0.14556
5.59554 0.145684
5.59739 0.145655
5.59831 0.145631
5.59693 0.145598
5.59906 0.145569
5.60604 0.145549
5.60466 0.14568
5.60329 0.145651
5.60291 0.145621
5.60154 0.145586
5.60626 0.145557
5.60541 0.145598
5.60941 0.145564
5.60804 0.145583
5.60834 0.145554
5.60696 0.145519
5.60559 0.14549
5.60422 0.145461
5.60386 0.145431
5.60249 0.145396
5.60112 0.145367
5.60741 0.145338
5.60604 0.145439
5.60467 0.145409
5.6033 0.14538
5.60193 0.145351
5.60056 0.145322
5.5992 0.145293
5.6027 0.145264
5.60772 0.145271
5.60803 0.145322
5.60667 0.145287
5.60545 0.145258
5.60408 0.145228
5.60272 0.145199
5.60135 0.14517
5.59999 0.145141
5.59863 0.145112
5.59726 0.145083
5.59807 0.145054
5.60192 0.145021
5.60056 0.145037
5.60018 0.145008
5.59882 0.144973
5.60415 0.144944
5.60278 0.145007
5.60848 0.144978
5.60849 0.145055
5.60713 0.145019
5.60905 0.144991
5.60769 0.144968
5.60633 0.144939
5.60497 0.144911
5.60361 0.144882
5.60225 0.144853
5.60274 0.144824
5.60138 0.14479
5.60002 0.144761
5.59867 0.144733
5.59731 0.144704
5.60071 0.144675
5.59935 0.14468
5.59799 0.144651
5.59664 0.144623
5.60259 0.144594
5.60695 0.144681
5.6056 0.144712
5.60704 0.144683
5.60569 0.144656
5.60433 0.144627
5.60298 0.144598
5.60534 0.14457
5.60399 0.144554
5.60264 0.144526
5.60235 0.144497
5.601 0.144463
5.59965 0.144434
5.60177 0.144405
5.60042 0.144386
5.60665 0.144358
5.6053 0.144457
5.61177 0.144429
5.61041 0.144539
5.60906 0.14451
5.60771 0.144482
5.60636 0.144453
5.60535 0.144425
5.60401 0.144393
5.60756 0.144365
5.60621 0.144374
5.60486 0.144346
5.60352 0.144317
5.60217 0.144289
5.60082 0.14426
5.60402 0.144232
5.60268 0.144233
5.6083 0.144204
5.60695 0.144279
5.6056 0.144251
5.60888 0.144223
5.60753 0.144225
5.60619 0.144197
5.60484 0.144168
5.6035 0.14414
5.60215 0.144112
5.60293 0.144084
5.60531 0.144051
5.6062 0.144036
5.60485 0.144005
5.60633 0.143976
5.60567 0.143949
5.60842 0.143916
5.60708 0.143908
5.60574 0.14388
5.6044 0.143852
5.60306 0.143824
5.60172 0.143796
5.60432 0.143767
5.60392 0.143757
5.60258 0.143723
5.60322 0.143695
5.60218 0.143662
5.60084 0.143631
5.6035 0.143603
5.60216 0.143594
5.60083 0.143566
5.60277 0.143538
5.60143 0.143517
5.6001 0.143489
5.59983 0.143461
5.5985 0.143427
5.59783 0.143399
5.59649 0.143366
5.59516 0.143338
5.60298 0.14331
