0 -nan
15.0055 0.372991
15.0208 0.372875
15.0154 0.373055
15.0158 0.372961
15.0105 0.37283
15.0084 0.372736
15.0059 0.37261
15.0006 0.372487
14.9974 0.372393
15.0055 0.372276
15.0002 0.372233
14.9949 0.372139
15.0107 0.372046
15.0062 0.372249
15.0009 0.372144
15.0015 0.372051
14.9963 0.371921
14.991 0.371827
14.9857 0.371734
14.9846 0.371641
14.9854 0.371512
14.9801 0.371382
14.98 0.371289
14.9802 0.371159
14.9755 0.371029
14.9753 0.370928
14.9818 0.370798
14.9766 0.370726
14.9713 0.370633
14.9661 0.370541
14.9609 0.370448
14.9637 0.370355
14.9585 0.370237
14.9625 0.370144
14.9603 0.370037
14.9653 0.369914
14.96 0.369818
14.9566 0.369726
14.9513 0.369613
14.9592 0.369521
14.9539 0.369475
14.9501 0.369383
14.9503 0.369274
14.9691 0.369146
14.9639 0.369498
14.9608 0.369406
14.9646 0.369291
14.9696 0.369181
14.9644 0.369086
14.9592 0.368995
14.954 0.368903
14.9488 0.368811
14.9436 0.36872
14.9473 0.368628
14.9432 0.368519
14.938 0.368414
14.9339 0.368323
14.9288 0.368218
14.9313 0.368127
14.9415 0.368008
14.9363 0.368022
14.932 0.367931
14.9379 0.367829
14.9627 0.36775
14.9575 0.368458
14.9524 0.368367
14.9472 0.368276
14.9423 0.368185
14.9371 0.368091
14.9437 0.368
14.9433 0.367931
14.9438 0.367805
14.9536 0.367678
14.9506 0.367684
14.9461 0.367569
14.9475 0.367471
14.9423 0.367347
14.9372 0.367257
14.9382 0.367166
14.9369 0.367041
14.9318 0.366917
14.9266 0.366827
14.9282 0.366737
14.9303 0.366614
14.9251 0.366494
14.9257 0.366404
14.9234 0.366279
14.9212 0.36616
14.9191 0.366041
14.9364 0.365921
14.9351 0.366203
14.9403 0.366079
14.9352 0.365991
14.9301 0.365901
14.9263 0.365812
14.937 0.365706
14.9366 0.365738
14.9445 0.365613
14.9394 0.365573
14.9343 0.365484
14.9292 0.365395
14.9622 0.365306
14.9633 0.366665
14.9789 0.366542
14.9841 0.366749
14.979 0.36666
14.976 0.366571
14.996 0.366458
15.0089 0.366882
15.0038 0.366984
15.0074 0.366894
15.0204 0.366787
15.0194 0.366892
15.0198 0.366769
15.0249 0.366644
15.0198 0.366555
15.0172 0.366466
15.0258 0.36635
15.0236 0.366326
15.0257 0.366208
15.0206 0.36609
15.0166 0.366001
15.0187 0.365898
15.017 0.36578
15.0119 0.36566
15.0168 0.365572
15.012 0.365481
15.0069 0.365389
15.0018 0.365301
14.9968 0.365213
15.0064 0.365124
15.0215 0.365128
15.0164 0.365316
15.025 0.365228
15.0206 0.365206
15.0523 0.36511
15.059 0.366364
15.0539 0.3663
15.0498 0.366212
15.0447 0.366112
15.0398 0.366024
15.0373 0.365933
15.0342 0.365818
15.0324 0.365709
15.0274 0.36559
15.0275 0.365502
15.0268 0.365379
15.0218 0.365257
15.0215 0.365169
15.0246 0.365046
15.0205 0.364936
15.0213 0.364837
15.0163 0.364715
15.0112 0.364627
15.0084 0.36454
15.0034 0.364429
15.0151 0.364341
15.0101 0.36441
15.0051 0.364322
15 0.364235
14.995 0.364148
14.9922 0.36406
15.0204 0.36395
15.0388 0.364919
15.0491 0.365258
15.0441 0.365281
15.0509 0.365194
15.0507 0.365135
15.048 0.365013
15.0594 0.364901
15.0544 0.364958
15.0493 0.364871
15.0443 0.364784
15.0393 0.364697
15.0439 0.36461
15.0452 0.364517
15.0403 0.364398
15.0353 0.36431
15.0396 0.364223
15.042 0.364128
15.0447 0.364015
15.0642 0.363904
15.0591 0.364301
15.0541 0.364214
15.0521 0.364128
15.0499 0.364013
15.0449 0.363898
15.0429 0.363812
15.0379 0.363697
15.0369 0.36361
15.032 0.363491
15.0422 0.363405
15.0372 0.363429
15.033 0.363343
15.028 0.363248
15.0273 0.363162
15.0361 0.363043
15.0399 0.363029
15.0378 0.36293
15.0341 0.362817
15.0306 0.362715
15.0256 0.362613
15.042 0.362527
15.0371 0.362778
15.0321 0.362692
15.0272 0.362607
15.0231 0.362521
15.0181 0.362425
15.0132 0.362339
15.0093 0.362254
15.0044 0.362155
14.9995 0.362069
14.9959 0.361984
14.9913 0.361882
14.9927 0.361792
14.9878 0.361676
14.9922 0.36159
14.9872 0.361498
14.9913 0.361413
14.9864 0.361318
14.9815 0.361232
14.9797 0.361147
14.9765 0.361033
14.9763 0.36093
14.9818 0.360811
14.9797 0.360736
14.9748 0.360624
14.981 0.360539
14.9792 0.360475
14.9848 0.360361
14.9831 0.360286
14.9894 0.360172
14.9867 0.360109
14.9895 0.360002
14.9846 0.359895
14.9818 0.359811
14.9769 0.359704
14.9791 0.35962
14.9742 0.359509
14.9791 0.359425
14.9742 0.359341
14.9744 0.359257
14.9724 0.35914
14.9675 0.359029
14.9678 0.358945
14.9662 0.358828
14.9643 0.358715
14.9864 0.358604
14.9895 0.359173
14.9868 0.359069
14.982 0.358962
14.982 0.358878
14.995 0.358762
15.0117 0.358882
15.0122 0.35915
15.0233 0.359034
15.0185 0.35909
15.018 0.359006
15.0131 0.35889
15.0212 0.358807
15.0189 0.358783
15.0257 0.358674
15.0208 0.358621
15.0159 0.358538
15.0111 0.358455
15.0263 0.358372
15.0286 0.358581
15.0256 0.358472
15.0213 0.358369
15.0168 0.358279
15.0194 0.358193
15.0153 0.358087
15.0105 0.357994
15.0121 0.357911
15.0072 0.357799
15.0052 0.357717
15.0094 0.357607
15.0058 0.357517
15.001 0.357419
14.9962 0.357337
14.9913 0.357254
14.9878 0.357172
14.995 0.357075
14.9909 0.357033
14.9885 0.356942
14.9888 0.356836
14.9868 0.356722
14.982 0.356613
14.9839 0.356531
14.9791 0.356422
14.9743 0.35634
14.985 0.356258
14.9802 0.356306
14.9946 0.356224
14.998 0.356398
14.9932 0.356301
14.9905 0.356219
14.9857 0.356115
14.9895 0.356034
14.9935 0.355939
14.9887 0.355848
14.9984 0.355766
15.0184 0.355787
15.0136 0.356232
15.0088 0.356151
15.0146 0.356069
15.0125 0.356002
15.0102 0.355894
15.0124 0.355788
15.0278 0.355682
15.0239 0.355902
15.0193 0.35581
15.0286 0.355727
15.0238 0.355737
15.0191 0.355656
15.023 0.355575
15.0212 0.355483
15.033 0.355375
15.0316 0.355458
15.0268 0.355348
15.0235 0.355267
15.0188 0.35517
15.014 0.355089
15.0092 0.355008
15.0058 0.354927
15.0033 0.354832
15.0054 0.354728
15.0076 0.354622
15.0134 0.354517
15.0259 0.354452
15.0212 0.354559
15.0164 0.354479
15.0116 0.354398
15.0149 0.354318
15.0203 0.354221
15.0155 0.354149
15.0108 0.354069
15.008 0.353989
15.0033 0.353888
14.9985 0.353808
14.9984 0.353728
14.9937 0.353616
14.994 0.353536
14.9977 0.353425
15.003 0.353333
15.0067 0.353262
15.0019 0.353169
15.009 0.35309
15.0042 0.353049
14.9995 0.352969
14.9948 0.35289
15.0035 0.35281
14.9988 0.352806
14.9941 0.352727
14.9919 0.352648
14.9884 0.352543
14.9837 0.35245
14.995 0.352371
14.9909 0.352444
14.988 0.352357
14.9833 0.352259
14.9862 0.35218
14.9832 0.352081
14.9786 0.351982
14.9739 0.351903
14.9818 0.351825
14.9771 0.351804
14.9724 0.351725
14.9677 0.351646
14.9631 0.351568
14.9686 0.351489
14.964 0.351423
14.9593 0.351344
14.9548 0.351266
14.9512 0.351184
14.9575 0.351093
14.953 0.351039
14.9581 0.350959
14.955 0.350887
14.9514 0.350792
14.9468 0.3507
14.9435 0.350622
14.9396 0.350528
14.935 0.35044
14.9368 0.350362
14.9323 0.350257
14.9338 0.350177
14.9296 0.350071
14.929 0.349988
14.9297 0.34988
14.932 0.349772
14.938 0.349671
14.9379 0.349614
14.9503 0.349505
14.9457 0.34962
14.945 0.349542
14.9527 0.349434
14.95 0.349412
14.9465 0.349314
14.9418 0.349224
14.9376 0.349146
14.933 0.349064
14.9452 0.348987
14.9458 0.349091
14.943 0.348983
14.9383 0.348887
14.9357 0.348809
14.9315 0.348712
14.9375 0.34863
14.9329 0.348574
14.9312 0.348497
14.9309 0.348394
14.9299 0.348286
14.9253 0.34818
14.9207 0.348103
14.9204 0.348026
14.9158 0.347919
14.933 0.347842
14.9284 0.348161
14.9342 0.348084
14.9296 0.348026
14.9448 0.34795
14.9402 0.348173
14.9385 0.348096
14.934 0.347993
14.9348 0.347916
14.9302 0.34781
14.9267 0.347733
14.9221 0.347644
14.93 0.347568
14.9291 0.347551
14.9349 0.347445
14.9303 0.347387
14.9273 0.347311
14.9247 0.347218
14.9201 0.347121
14.9169 0.347044
14.9252 0.346953
14.9207 0.346947
14.9161 0.346871
14.9139 0.346795
14.9094 0.346696
14.9048 0.34662
14.9215 0.346544
14.9231 0.346839
14.927 0.346737
14.929 0.346653
14.9248 0.346553
14.9311 0.346473
14.9265 0.346424
14.9219 0.346348
14.9222 0.346272
14.9287 0.346167
14.9241 0.346121
14.9231 0.346046
14.93 0.345942
14.9305 0.345905
14.9336 0.3458
14.9437 0.345709
14.9735 0.345751
14.9772 0.346928
14.9727 0.346842
14.9822 0.346767
14.9776 0.346792
14.9809 0.346716
14.9805 0.346626
14.9796 0.346521
14.975 0.346417
14.9874 0.346342
14.986 0.346458
14.9814 0.346356
14.9794 0.346281
14.9821 0.346182
14.9866 0.346088
15.0022 0.346013
14.9976 0.346258
15.0001 0.346183
14.9956 0.346087
14.991 0.346012
14.9997 0.345937
14.9951 0.34594
14.9906 0.345865
14.987 0.34579
14.9868 0.345705
14.9891 0.3456
14.9851 0.345503
14.9806 0.345423
14.9761 0.345348
14.9752 0.345273
14.9886 0.34517
14.9882 0.345327
14.9837 0.345223
14.9822 0.345149
14.9793 0.345048
14.9758 0.344956
14.9713 0.34487
14.9713 0.344796
14.9668 0.344692
14.9649 0.344618
14.9616 0.34452
14.9572 0.344431
14.9589 0.344357
14.9545 0.344258
14.9574 0.344184
14.9598 0.344093
14.9553 0.343999
14.9597 0.343925
14.9659 0.343849
14.9651 0.343803
14.9647 0.343701
14.9645 0.343598
14.9867 0.343495
14.9822 0.344106
14.9777 0.344032
14.9832 0.343958
14.9853 0.3439
14.9903 0.343804
14.991 0.343737
15.0003 0.343635
15.0023 0.343657
15.0007 0.34356
14.9963 0.343461
14.9918 0.343388
14.9873 0.343314
14.9869 0.343241
14.9877 0.343139
14.9832 0.343038
14.98 0.342964
14.9756 0.342877
14.9721 0.342804
14.9723 0.34272
14.9764 0.342618
14.9719 0.34254
14.9765 0.342467
14.973 0.342397
14.9756 0.342313
14.9805 0.342222
14.976 0.342154
14.9741 0.342082
14.9697 0.341985
14.9801 0.341912
14.9905 0.341969
14.9888 0.342027
14.9888 0.34193
14.9844 0.341828
14.9841 0.341756
14.9831 0.341655
14.9786 0.341555
14.9742 0.341483
14.9847 0.34141
14.9802 0.34147
14.978 0.341398
14.9775 0.341305
14.973 0.341204
14.9686 0.341132
14.9694 0.34106
14.965 0.34096
14.9606 0.340888
14.9562 0.340816
14.9534 0.340744
14.9533 0.340655
14.9495 0.340554
14.9491 0.340476
14.9447 0.340375
14.9403 0.340304
14.9363 0.340232
14.9401 0.340155
14.9357 0.340075
14.9322 0.340004
14.9313 0.339921
14.9387 0.339823
14.9411 0.339804
14.9367 0.339713
14.9324 0.339641
14.9411 0.33957
14.9402 0.339581
14.9392 0.339483
14.9349 0.339384
14.9473 0.339313
14.9554 0.339441
14.951 0.339438
14.9466 0.339367
14.9423 0.339296
14.9379 0.339225
14.9335 0.339153
14.9401 0.339082
14.9407 0.339047
14.9363 0.338948
14.9367 0.338877
14.9323 0.338778
14.9279 0.338707
14.9236 0.338636
14.9192 0.338565
14.9148 0.338494
14.9158 0.338424
14.9114 0.338326
14.9091 0.338255
14.9052 0.338164
14.906 0.338088
14.9016 0.337991
14.8973 0.33792
14.893 0.337849
14.8906 0.337779
14.8862 0.337689
14.8832 0.337618
14.8788 0.337534
14.8857 0.337463
14.8814 0.337435
14.877 0.337365
14.8727 0.337294
14.8684 0.337224
14.867 0.337154
14.8664 0.337058
14.8621 0.336961
14.8688 0.336891
14.8645 0.336862
14.8602 0.336791
14.867 0.336721
14.8768 0.336692
14.8725 0.336736
14.8682 0.336666
14.8638 0.336596
14.8652 0.336526
14.8734 0.336431
14.8711 0.336434
14.8674 0.336344
14.8631 0.336268
14.8588 0.336198
14.8545 0.336128
14.8666 0.336058
14.8673 0.33618
14.863 0.336084
14.8592 0.336014
14.8579 0.335939
14.8565 0.335844
14.8679 0.335751
14.8706 0.335849
14.8667 0.335763
14.8688 0.335688
14.8645 0.335598
14.8615 0.335528
14.8673 0.335445
14.8655 0.335399
14.8612 0.335307
14.8628 0.335238
14.8619 0.335145
14.8576 0.33505
14.8534 0.334981
14.8491 0.334912
14.8448 0.334842
14.8477 0.334773
14.8549 0.33469
14.852 0.33467
14.8546 0.334585
14.8504 0.334499
14.8461 0.33443
14.8524 0.334361
14.849 0.334324
14.8448 0.334245
14.8537 0.334176
14.8494 0.334199
14.8452 0.33413
14.8596 0.334062
14.8673 0.334278
14.8634 0.334269
14.8609 0.334196
14.8668 0.33411
14.8699 0.334067
14.8657 0.333986
14.8614 0.333917
14.8608 0.333849
14.8566 0.333754
14.8523 0.333686
14.8481 0.333617
14.8439 0.333549
14.8396 0.333481
14.8354 0.333412
14.8368 0.333344
14.8355 0.333252
14.8312 0.33316
14.827 0.333091
14.8268 0.333023
14.826 0.332928
14.8389 0.332835
14.8437 0.332987
14.8474 0.332927
14.8432 0.332853
14.839 0.332786
14.8347 0.332718
14.8416 0.33265
14.8374 0.332625
14.8331 0.332558
14.8289 0.33249
14.8349 0.332422
14.8307 0.332382
14.8283 0.332314
14.8426 0.332228
14.8384 0.332443
14.8342 0.332375
14.8322 0.332307
14.8337 0.332219
14.8392 0.332128
14.835 0.332081
14.8394 0.332014
14.8402 0.331948
14.8363 0.331855
14.8321 0.331785
14.8279 0.331718
14.8237 0.331651
14.8195 0.331583
14.82 0.331516
14.8293 0.331423
14.8278 0.331459
14.8236 0.331369
14.8194 0.331302
14.8295 0.331234
14.8332 0.331296
14.8291 0.331223
14.8319 0.331156
14.832 0.331075
14.83 0.330982
14.8336 0.330895
14.8294 0.330822
14.8295 0.330755
14.8253 0.330662
14.8211 0.330595
14.8208 0.330529
14.8228 0.330436
14.8232 0.330349
14.8191 0.330256
14.8149 0.33019
14.8107 0.330123
14.8066 0.330057
14.8065 0.32999
14.808 0.329898
14.8042 0.329808
14.8 0.329739
14.7959 0.329672
14.7933 0.329606
14.7906 0.329524
14.8058 0.329443
14.8025 0.329703
14.8135 0.329628
14.8145 0.32972
14.8103 0.329629
14.807 0.329563
14.8029 0.329487
14.8071 0.329421
14.8137 0.329356
14.8302 0.329329
14.8261 0.32965
14.8299 0.329584
14.8258 0.329514
14.8216 0.329448
14.8256 0.329382
14.8272 0.329314
14.8327 0.329226
14.8326 0.329182
14.8284 0.32909
14.8362 0.329024
14.8335 0.329024
14.841 0.328943
14.8369 0.328938
14.845 0.328872
14.854 0.32888
14.8499 0.328913
14.8498 0.328847
14.8488 0.328756
14.8528 0.328666
14.853 0.328598
14.8488 0.328507
14.8575 0.328441
14.8564 0.328464
14.8522 0.328375
14.8613 0.328309
14.8641 0.328342
14.8599 0.328263
14.8558 0.328198
14.8517 0.328133
14.8532 0.328068
14.8518 0.32798
14.8477 0.327892
14.865 0.327827
14.872 0.328191
14.8679 0.328176
14.8671 0.328111
14.8688 0.328021
14.8647 0.327934
14.8605 0.32787
14.8564 0.327805
14.8751 0.32774
14.8807 0.328178
14.8813 0.328136
14.8841 0.328046
14.8799 0.327967
14.8962 0.327902
14.8921 0.328212
14.888 0.328147
14.8887 0.328081
14.893 0.327992
14.8951 0.327929
14.8993 0.327846
14.9157 0.327781
14.9173 0.328104
14.9226 0.328018
14.9185 0.32797
14.9144 0.327905
14.9103 0.327841
14.9112 0.327776
14.9137 0.327687
14.9096 0.327607
14.9139 0.327542
14.9131 0.32748
14.909 0.327391
14.9117 0.327327
14.9076 0.327248
14.9138 0.327184
14.9097 0.327152
14.9124 0.327088
14.9083 0.32701
14.911 0.326945
14.9202 0.326867
14.9161 0.326906
14.9218 0.326842
14.9227 0.326803
14.9251 0.326715
14.921 0.326634
14.9203 0.32657
14.9187 0.326482
14.9201 0.326396
14.9209 0.32631
14.9172 0.326222
14.9131 0.326154
14.9112 0.32609
14.9135 0.326006
14.9219 0.325925
14.928 0.325946
14.9239 0.325914
14.9303 0.32585
14.9342 0.325823
14.9393 0.325758
14.9431 0.325709
14.9515 0.325643
14.9474 0.325661
14.9518 0.325598
14.9478 0.325539
14.9468 0.325476
14.9442 0.325389
14.9401 0.325311
14.936 0.325248
14.932 0.325185
14.929 0.325122
14.9281 0.325047
14.9244 0.32496
14.9229 0.324892
14.9192 0.324807
14.9154 0.324741
14.9151 0.324674
14.9111 0.324586
14.9119 0.324523
14.9078 0.324436
14.9038 0.324373
14.8998 0.324311
14.8985 0.324248
14.8956 0.324162
14.8938 0.324088
14.894 0.324005
14.89 0.323918
14.8881 0.323855
14.8871 0.323773
14.885 0.323687
14.8927 0.323606
14.8896 0.323609
14.8918 0.323537
14.8908 0.323457
14.8916 0.323371
14.8895 0.323285
14.8855 0.323205
14.8821 0.323142
14.8887 0.323072
14.885 0.323052
14.881 0.322985
14.877 0.322923
14.873 0.322861
14.869 0.322799
14.871 0.322737
14.867 0.322656
14.8645 0.322594
14.8636 0.322517
14.8802 0.322431
14.8762 0.322771
14.8722 0.322709
14.875 0.322647
14.8711 0.322573
14.8787 0.32251
14.8854 0.322512
14.8814 0.322496
14.8923 0.322435
14.8883 0.32253
14.8874 0.322468
14.8865 0.322383
14.8825 0.322298
14.8855 0.322236
14.8815 0.322164
14.8834 0.322102
14.8847 0.322021
14.8857 0.321938
14.8952 0.321853
14.8912 0.321907
14.8872 0.321846
14.8833 0.321784
14.8893 0.321723
14.8881 0.321694
14.8843 0.321611
14.8872 0.321547
14.8832 0.321474
14.8889 0.321413
14.8849 0.321377
14.8809 0.321316
14.877 0.321255
14.8766 0.321194
14.8757 0.321108
14.8776 0.321024
14.8737 0.320944
14.8771 0.320883
14.8733 0.320815
14.8722 0.320751
14.8682 0.320668
14.8643 0.320607
14.8603 0.320546
14.8564 0.320485
14.8566 0.320424
14.8526 0.320339
14.8545 0.320278
14.8508 0.320199
14.8585 0.320135
14.8546 0.320143
14.8506 0.320082
14.852 0.320021
14.8538 0.319939
14.8498 0.319859
14.8459 0.319798
14.8419 0.319738
14.838 0.319677
14.8403 0.319617
14.8478 0.31954
14.8439 0.319545
14.8436 0.319485
14.8412 0.3194
14.8382 0.319325
14.8343 0.319255
14.8304 0.319194
14.8264 0.319133
14.8225 0.319073
14.8186 0.319013
14.8166 0.318953
14.8126 0.318875
14.8097 0.318815
14.8057 0.318744
14.8074 0.318684
14.8035 0.318604
14.8098 0.318544
14.821 0.318523
14.8171 0.318636
14.8183 0.318575
14.8351 0.318494
14.8312 0.318854
14.8273 0.318794
14.8304 0.318734
14.8282 0.318665
14.8243 0.318589
14.8207 0.318529
14.8229 0.318466
14.8343 0.318389
14.8304 0.318511
14.8265 0.318451
14.829 0.318391
14.8251 0.318317
14.8272 0.318258
14.8351 0.318181
14.8329 0.318196
14.829 0.318121
14.8298 0.318061
14.8264 0.317979
14.8256 0.317914
14.8275 0.317831
14.8237 0.317754
14.8198 0.317694
14.8171 0.317635
14.8132 0.317563
14.8093 0.317503
14.8054 0.317444
14.8139 0.317384
14.81 0.317414
14.8061 0.317355
14.8023 0.317295
14.8056 0.317236
14.8029 0.317171
14.799 0.3171
14.8048 0.317041
14.8009 0.31701
14.797 0.316951
14.8138 0.316892
14.8099 0.317252
14.8088 0.317192
14.8088 0.317112
14.8049 0.317029
14.8011 0.31697
14.8024 0.316911
14.8007 0.316831
14.7969 0.316752
14.793 0.316693
14.8028 0.316634
14.8027 0.316701
14.8044 0.316619
14.8023 0.316541
14.8057 0.316466
14.8183 0.316402
14.8153 0.316574
14.8143 0.316506
14.8219 0.316425
14.8181 0.316434
14.8177 0.316375
14.8138 0.316293
14.819 0.316235
14.8211 0.316195
14.8207 0.31612
14.8169 0.316038
14.8172 0.315979
14.8133 0.315897
14.8095 0.315839
14.8057 0.31578
14.8018 0.315722
14.798 0.315663
14.7942 0.315605
14.7994 0.315546
14.7956 0.315509
14.7918 0.31545
14.7894 0.315392
14.7905 0.315319
14.7867 0.315239
14.7864 0.315181
14.7826 0.3151
14.7787 0.315041
14.7924 0.314983
14.7885 0.315196
14.7847 0.315138
14.7814 0.31508
14.7776 0.315016
14.7738 0.314957
14.77 0.314899
14.7662 0.314841
14.7649 0.314783
14.7611 0.314705
14.7654 0.314646
14.7691 0.314595
14.7671 0.314535
14.7654 0.31446
14.767 0.314384
14.7632 0.314307
14.7655 0.314249
14.7617 0.314176
14.7579 0.314119
14.7541 0.314061
14.7503 0.314003
14.7482 0.313945
14.7444 0.313872
14.7406 0.313814
14.7368 0.313756
14.7425 0.313699
14.7391 0.31367
14.7353 0.313608
14.7377 0.31355
14.7339 0.313479
14.7416 0.313421
14.7378 0.313435
14.742 0.313377
14.7433 0.313325
14.7396 0.313248
14.7358 0.31319
14.732 0.313133
14.7316 0.313076
14.7437 0.312996
14.7399 0.313151
14.7447 0.313094
14.7409 0.313049
14.7371 0.312992
14.74 0.312935
14.7443 0.312868
14.7445 0.312817
14.7408 0.312738
14.737 0.312681
14.7473 0.312623
14.7475 0.312714
14.7496 0.312634
14.7557 0.312562
14.7614 0.312541
14.7614 0.312513
14.7577 0.312433
14.7588 0.312376
14.7634 0.312299
14.7603 0.312252
14.7565 0.312188
14.7528 0.312131
14.749 0.312074
14.7548 0.312018
14.7527 0.311991
14.7512 0.311919
14.7553 0.311843
14.7547 0.31179
14.7509 0.311712
14.7486 0.311655
14.7485 0.311585
14.7447 0.311506
14.741 0.311449
14.7373 0.311393
14.7335 0.311336
14.7341 0.31128
14.7304 0.311202
14.7269 0.311145
14.7271 0.311086
14.7233 0.311007
14.7255 0.310951
14.7218 0.31088
14.733 0.310824
14.7339 0.310947
14.7302 0.310869
14.7356 0.310813
14.7348 0.310782
14.7311 0.310705
14.7273 0.310648
14.7236 0.310592
14.7234 0.310536
14.7196 0.310458
14.7159 0.310402
14.7222 0.310345
14.7243 0.31033
14.721 0.310259
14.7173 0.310199
14.7136 0.310143
14.7099 0.310087
14.7062 0.310031
14.7025 0.309975
14.6988 0.309919
14.6993 0.309863
14.7062 0.309785
14.7051 0.309785
14.7064 0.309709
14.7179 0.309634
14.7219 0.309772
14.7182 0.30972
14.7235 0.309664
14.7218 0.30963
14.7241 0.309557
14.7226 0.309488
14.7233 0.309414
14.7196 0.309337
14.72 0.309282
14.7163 0.309204
14.7135 0.309149
14.7123 0.309084
14.7251 0.309009
14.7319 0.3092
14.7296 0.309196
14.7259 0.309128
14.7253 0.309072
14.7216 0.308995
14.7229 0.30894
14.7192 0.308866
14.7204 0.30881
14.7168 0.308735
14.7141 0.308678
14.7135 0.308613
14.7098 0.308536
14.7167 0.308481
14.7231 0.30848
14.7205 0.30847
14.7178 0.308404
14.7141 0.308339
14.7104 0.308283
14.7166 0.308228
14.7154 0.308214
14.7265 0.30814
14.7302 0.308264
14.736 0.308209
14.7355 0.308187
14.7319 0.308111
14.7326 0.308056
14.7319 0.30798
14.734 0.307904
14.7516 0.307835
14.7609 0.308263
14.7635 0.308327
14.7598 0.308261
14.7562 0.308206
14.7557 0.308152
14.7521 0.308075
14.7493 0.308021
14.7457 0.307956
14.742 0.307901
14.7416 0.307847
14.7379 0.307771
14.7343 0.307716
14.7405 0.307661
14.7369 0.307648
14.7333 0.307593
14.7389 0.307537
14.7352 0.307511
14.7425 0.307457
14.7388 0.307465
14.7414 0.307411
14.7377 0.307345
14.7365 0.307291
14.7341 0.307217
14.7369 0.307151
14.7371 0.307087
14.7426 0.307012
14.7458 0.306985
14.7553 0.306926
14.7516 0.306996
14.7538 0.306942
14.758 0.306873
14.7559 0.306827
14.7583 0.306758
14.7607 0.306691
14.7588 0.306625
14.7552 0.306555
14.752 0.306501
14.7684 0.306442
14.769 0.306803
14.7671 0.306728
14.7634 0.306659
14.7614 0.306605
14.7669 0.306536
14.7705 0.306509
14.7744 0.306456
14.7723 0.306404
14.771 0.306335
14.7674 0.306263
14.7637 0.306209
14.7603 0.306155
14.7566 0.3061
14.7539 0.306046
14.7503 0.305983
14.7466 0.30593
14.743 0.305876
14.7394 0.305822
14.739 0.305768
14.7396 0.305694
14.7376 0.305619
14.734 0.305551
14.7423 0.305498
14.7387 0.305537
14.7351 0.305483
14.7405 0.30543
14.7417 0.305404
14.7381 0.305331
14.7467 0.305278
14.7515 0.305324
14.7571 0.305287
14.7535 0.305265
14.7514 0.305211
14.7478 0.305144
14.7442 0.305091
14.7406 0.305037
14.737 0.304984
14.7353 0.304931
14.7317 0.304861
14.7348 0.304808
14.7312 0.304749
14.7284 0.304696
14.7251 0.304634
14.7282 0.304579
14.7246 0.304521
14.721 0.304468
14.7188 0.304415
14.7191 0.304349
14.736 0.304275
14.733 0.30467
14.7294 0.304611
14.7355 0.304557
14.7319 0.304544
14.7283 0.304491
14.7254 0.304438
14.7304 0.304379
14.7315 0.304347
14.7317 0.304275
14.739 0.304201
14.7423 0.304216
14.7404 0.304159
14.7447 0.304091
14.7479 0.304046
14.7443 0.30399
14.7407 0.303937
14.7372 0.303884
14.7336 0.303832
14.7315 0.303779
14.7323 0.303712
14.7341 0.30364
14.7345 0.303571
14.7374 0.303498
14.7392 0.303438
14.7356 0.30337
14.7322 0.303317
14.7342 0.303263
14.7319 0.303196
14.7338 0.303131
14.7302 0.303064
14.7322 0.303012
14.7369 0.302945
14.7412 0.302908
14.7439 0.302865
14.7406 0.302804
14.7467 0.302749
14.7448 0.302738
14.7412 0.302671
14.7377 0.302619
14.7345 0.302567
14.7321 0.30251
14.7286 0.302447
14.7277 0.302395
14.7341 0.302323
14.7337 0.302318
14.7319 0.302246
14.7283 0.302178
14.7248 0.302126
14.7254 0.302074
14.7223 0.302002
14.7225 0.301946
14.7234 0.301873
14.7199 0.301802
14.7233 0.30175
14.7198 0.301697
14.7308 0.301645
14.7272 0.301773
14.7306 0.301722
14.7391 0.301668
14.7356 0.301716
14.7365 0.301664
14.733 0.301594
14.7295 0.301542
14.7259 0.30149
14.7367 0.301439
14.7476 0.30156
14.7461 0.301685
14.7525 0.301617
14.749 0.301613
14.7454 0.301562
14.7445 0.30151
14.7497 0.301439
14.75 0.301412
14.7491 0.30134
14.7455 0.30127
14.7516 0.301218
14.7481 0.301207
14.7458 0.301156
14.7423 0.301092
14.7388 0.301041
14.7353 0.30099
14.7317 0.300938
14.7392 0.300887
14.7366 0.300907
14.7331 0.300846
14.7304 0.300795
14.7428 0.300735
14.7397 0.300921
14.7391 0.300865
14.7355 0.300794
14.7359 0.300743
14.7324 0.300672
14.7305 0.300621
14.7269 0.300556
14.7249 0.300504
14.7214 0.30044
14.7179 0.300389
14.7274 0.300338
14.7239 0.300417
14.7204 0.300366
14.7169 0.300315
14.7194 0.300264
14.7229 0.300202
14.7194 0.300151
14.7239 0.3001
14.7284 0.300063
14.7304 0.300025
14.7301 0.299961
14.7394 0.29989
14.7359 0.299962
14.7401 0.299911
14.7366 0.299869
14.7521 0.299819
14.7486 0.300149
14.7524 0.300098
14.7503 0.300051
14.7468 0.299987
14.7513 0.299937
14.7478 0.299899
14.7444 0.299849
14.7437 0.299797
14.7479 0.299727
14.7506 0.299685
14.7493 0.299627
14.7458 0.299559
14.7424 0.299509
14.7389 0.299458
14.7354 0.299408
14.7319 0.299357
14.7319 0.299307
14.743 0.299236
14.7425 0.299372
14.752 0.299301
14.7676 0.29938
14.7702 0.299717
14.7723 0.299658
14.7695 0.299594
